index,area,length,thickness,slant,width,height
5829,102.0,43.18807716974932,2.668752530900645,-0.29704459186463883,18.409895607130004,18.47503747235447
5830,150.125,52.49137802864844,2.9710429172823156,0.229473030050175,19.380269786524536,17.119808619946934
5831,72.5,20.6317279836453,3.341708807220116,0.03576957249709741,5.966493309759782,19.763575849105198
5832,136.375,63.99137802864841,2.703314781632835,0.18118839378600826,18.52014365348715,18.789830039565537
5833,129.9375,59.32716446627534,2.3618240992162893,0.24293479994213316,15.294132379600786,19.625004432498077
5834,120.4375,50.16295090390226,2.7036004268295555,0.0370347234914505,14.630147240018749,19.55884820343794
5835,108.375,39.720562748477136,2.8167974917133916,-0.10055915329832542,12.859364584910802,19.20541144568971
5836,137.25,57.8982322781408,2.717586007586089,0.2763647148571011,11.93972016568068,19.997983575891624
5837,88.9375,43.97056274847713,2.3029445258026064,-0.13718325833124084,12.812878223013477,19.64264433553336
5838,124.1875,61.23401871576771,2.3077232378650234,0.5108009724010093,18.03489600144754,17.130589023501834
5839,70.1875,23.78858223313768,3.0011273203220723,0.4388275175079004,5.50015888751064,19.532650212447162
5840,131.125,49.27691193458117,2.8622548914285053,0.3495908480699404,17.889972715456388,16.194648299923983
5841,79.8125,46.256096654409866,1.9087883667760377,0.043140481577046655,15.996305957780507,17.89303604991841
5842,98.875,54.12005768508879,2.1642765133506097,0.17574620071188776,17.69938357951876,19.172890209428253
5843,116.375,53.83452377915606,2.3012389419353694,0.15657799580439835,16.033769013866227,17.97290581742484
5844,126.6875,54.07716446627534,2.5646712911077008,-0.24977196564790083,18.95664238153125,18.899224274025862
5845,108.3125,45.24873734152915,2.6715611226621534,-0.0889744198341423,15.673154797161914,19.3496718900695
5846,135.625,69.77996026178609,2.331981913848713,0.43593300190394035,13.561541301664285,19.988140018376743
5847,146.75,54.4233585439879,3.0224926122838434,0.5131616898939754,14.898532425473853,19.28979667803877
5848,70.0625,18.36396103067893,3.45853808564162,0.24236656522136507,5.193386368092266,19.608358079132174
5849,137.9375,47.223611075682065,3.0816811051678843,0.33307855579567747,15.851967693663099,19.338793928623502
5850,133.0625,53.49873734152915,2.6542734600469013,0.17541529120409893,16.69606440793635,20.030440645384353
5851,118.75,49.74873734152914,2.973067337938196,-0.0621261099787657,15.893194212794905,18.923587928240806
5852,112.9375,43.402543263816604,2.6752921874069453,0.29786373291342605,15.024267442381849,19.822490891973615
5853,100.25,33.142135623730944,3.3077358325468826,0.08603258633426371,9.897140192045818,19.40833740991463
5854,96.75,46.0416305603426,2.415881592673762,-0.1452731414827925,14.786185273445293,19.117187090098504
5855,106.625,51.276911934581165,2.4816905296826763,0.3444100290893864,10.037938134905879,19.439183988539757
5856,87.6875,46.52386360737623,2.05803911208869,-0.04399924262161879,14.27726446364929,19.343502940182493
5857,139.0625,59.91599923110717,2.6381303191894094,0.38051521332154437,13.255759967903128,19.59434286547685
5858,97.4375,37.65990257669731,2.83271929003703,-0.07508673058281608,10.523075292091175,19.106785142793896
5859,56.875,20.838834764831844,2.8744460573750334,-0.03617885550981343,4.280849034599136,19.585320529233922
5860,108.375,50.55939751330897,2.32717683382682,0.26641548775262847,14.419149369483305,20.14747247747616
5861,79.625,39.19543648263004,2.295605187658817,-0.198150658956225,12.4655651070936,19.453912626086087
5862,124.875,47.85965004500315,2.7304464738932754,0.10482099959597123,17.132910478537255,19.91845133819944
5863,150.25,52.0949314192417,3.0827727412598356,0.03552122532258411,18.59163102245467,19.487955948387928
5864,128.8125,53.98401871576771,2.7306824708651964,0.023412156623244387,11.975698806198004,19.531266184002412
5865,163.1875,52.7058441227157,3.5046829774123704,0.22094819454131195,14.7832509362031,19.442709231316655
5866,123.4375,40.738329701443504,3.4034724629637294,-0.13031747039215905,13.776987054055297,19.199374005672812
5867,135.4375,52.291630560342604,2.8777450173501196,0.11663080677991298,16.17399053048807,19.89242178393197
5868,86.25,42.31675682618969,2.278360900910565,0.03779673515711273,13.227988452831283,19.609331973422343
5869,82.3125,42.89518395093589,2.119841280690569,-0.029374893707218495,12.423765862007224,19.433597256159068
5870,134.3125,55.42335854398791,2.730703700088765,0.22611665484975407,14.699878655649254,19.84235308359523
5871,91.3125,41.670310216782966,2.3468761487812246,0.108242106298737,12.98180403326383,19.680286825497493
5872,55.0625,19.65685424949238,2.7447067122233464,0.1630130686311943,4.38208005471223,19.74612661869155
5873,42.875,21.899494936611667,2.1091148791355288,0.1135849349984964,3.7280402187978083,19.637444304796688
5874,89.4375,46.33452377915606,2.194420734211242,0.17461081819421015,12.888037780855647,20.038226213346814
5875,109.5,52.50178566873407,2.431959051979288,0.09633592170574534,10.155724888468887,19.755530240989206
5876,109.0,58.97665940288698,2.0990043971893613,0.11822061585387432,11.606679258117175,19.967702812673615
5877,102.8125,39.01345596729058,2.9011455088229865,0.020522413305208903,11.539471872024686,19.213355442299008
5878,100.1875,50.66295090390224,2.163009828312511,0.13704313867386453,15.045745751414579,19.875661803676675
5879,129.9375,47.155591591021526,2.900045801219048,-0.09447896130233589,17.548930373957525,19.734361777507317
5880,46.25,19.07842712474619,2.44522702629569,-0.0224772919160796,3.86620735123571,19.6584965983861
5881,106.1875,61.15863991822645,2.071882984123934,0.21447377122787079,12.678740900061051,19.82312254394789
5882,137.125,51.352290732122434,2.821419529928922,0.20924849495806036,15.602489872577882,19.713444647562667
5883,126.0625,52.67335854398789,2.6056590484243634,0.2772742970377125,17.70797629783083,17.92332813389915
5884,113.0625,50.91295090390225,2.497567832944029,-0.2042793111009753,15.315718013495742,19.42250040166623
5885,88.625,45.670310216782966,1.9809192636622959,0.01875001517493319,12.987140364991497,20.04889619642016
5886,92.8125,39.1525432638166,2.663912997196993,0.022388928126022174,11.40812804559604,19.339581234252442
5887,142.0,48.7383297014435,3.355728329047725,-0.4150205593816739,16.29230067825322,19.209823420517832
5888,175.6875,51.98097038856278,3.658884186187835,0.054235581174902604,18.59826529526991,18.698001591644875
5889,47.9375,21.424621202458752,2.4194588179185854,-0.02180971021228167,4.043214540714363,19.76118306461104
5890,105.1875,43.25609665440988,2.596886163000168,-0.03160510289766844,10.838246378360202,19.68446916136636
5891,101.5,40.13477631085023,2.5343246324503,0.022508436810976043,13.342327008573994,20.057680701893307
5892,82.0625,39.71320343559642,2.2018044261290113,0.07186824183650808,11.946006429400683,19.899115624863494
5893,47.25,21.260407640085656,2.4306142958304844,0.00109221252907644,4.067396365144875,19.630890267507247
5894,100.25,43.86700935788386,2.5505243627962133,-0.21226194423933598,13.462884977629507,19.557796689937284
5895,117.0625,39.75609665440987,3.066895353087509,0.08906821804448493,15.331174727797777,19.251772966533277
5896,50.1875,20.321067811865476,2.6244506413373045,-0.05055735660913034,4.0577237652320495,19.54083523591075
5897,107.6875,54.28427124746189,2.3297895270210063,-0.12923265306722417,15.78180063047693,19.46500693282661
5898,100.6875,44.67031021678295,2.578349875654881,-0.06705759476484371,11.944612603309952,19.540414151719535
5899,119.125,46.188077169749334,2.727736647311186,0.09305961991123649,13.369550830668944,19.57520139358035
5900,86.1875,45.377416997969505,2.289291946194461,-0.09815305146887822,13.870021123813892,18.74382008805092
5901,69.6875,40.091883092036774,1.981603688682103,0.0813568542278784,10.265569658480262,19.37018703894079
5902,46.0,21.6317279836453,2.267781326295553,0.1915741079313985,3.8809359788264164,19.56900283790374
5903,75.875,31.227922061357855,2.402139600872295,-0.059210037381316936,10.23278989326376,19.718398532123807
5904,83.6875,42.920310216782966,2.1519478374145455,0.1831776057767487,10.725899972839795,20.147621302876498
5905,98.75,56.76955262170044,2.0156168283201144,0.20032090237170955,14.045785578315288,19.64846913522241
5906,78.0625,41.02386360737623,2.2061056763449542,-0.05946783459035809,12.764974719269611,19.59311021394584
5907,99.875,46.19848480983498,2.4438281952201626,0.46660464520911316,12.119243474374693,19.56076991971999
5908,76.8125,44.94543648263005,1.9246981447112554,-0.07281372752525436,12.560401528857152,19.826126475090657
5909,116.0,52.22361107568207,2.467674776764818,0.12290046691760138,15.416294527375946,19.595866143772223
5910,97.75,51.938077169749334,1.9757338751420561,0.2198977986286226,14.83366986790455,20.33352629171355
5911,104.5,57.38046532517443,2.123823783765155,0.2812328151701697,11.913643731786307,19.62534752401663
5912,105.1875,52.18071785686862,2.1952239802806908,0.18243793870096894,18.26015394143945,17.91734860155095
5913,87.125,52.47361107568207,1.7582815825939948,0.23521969360079029,17.375869018350095,20.360521090984573
5914,78.5,40.86700935788386,2.1936325420594955,-0.17612875691793972,12.003682800789532,19.579923862694837
5915,46.0625,20.11396103067893,2.377464610422399,0.11373323271469231,3.969172203095706,19.80996447028424
5916,67.8125,37.78858223313767,2.058015908217142,-0.2515206754607978,10.470602288441889,19.596017277399767
5917,53.8125,17.724873734152915,2.8873353177749674,0.02627932085044193,4.167341725537133,19.73244208271892
5918,162.75,55.88782463805516,3.1967093032391882,0.07145033354568377,14.797148108444691,19.54270112966427
5919,109.6875,42.4883297014435,2.8638860917186166,-0.0660114258240675,11.8330923160648,19.66244516576659
5920,84.25,41.670310216782966,2.4643201293723807,0.009547255953044736,9.869754413579972,19.629544588865507
5921,96.375,37.230970388562795,2.8322952757443134,0.14059782903128137,11.71911319637793,19.478761381922368
5922,121.875,53.48097038856278,2.4162145558271906,-0.07334220985587127,16.9057521327043,19.951706191490796
5923,90.125,52.28427124746188,2.209958576956402,-0.014345498103271407,14.954717172681493,19.141322494686406
5924,108.5625,43.31675682618969,2.8205099919323517,0.017172729704745496,13.307190440070013,19.42059018661604
5925,82.5,40.62741699796952,2.198924036604003,0.13291087732073895,11.139237348867558,19.976012471485934
5926,104.0625,49.627416997969505,2.4975279850989196,-0.07811750591500742,14.04521733574032,19.105366335462584
5927,88.9375,45.367009357883845,2.199041151651963,-0.1577277479195485,16.10511202215906,18.993594724136315
5928,81.3125,40.44543648263004,2.3083168458945376,-0.19819290908651993,10.759802866344785,19.5675863267685
5929,132.5,52.16295090390225,2.7912117405060624,-0.05405250350469382,14.049691372882585,19.755956696309088
5930,141.375,52.80939751330898,2.8562404294650365,0.11797064260096433,16.582775606351724,19.721969421463776
5931,104.625,51.223611075682065,2.208091930387419,0.06284235503330163,18.72761809642886,19.10375170080742
5932,192.25,51.930717856868625,3.956601297308661,-0.16102482110813574,18.58075456803552,18.786424336986965
5933,58.875,22.588834764831844,2.834447314543938,-0.19272529404714128,4.4550860530034555,19.54541896201048
5934,153.0,35.84188309203678,4.15643533083953,-0.14776018318346976,12.930726901914454,19.32967214719969
5935,137.1875,38.33452377915607,3.8906654988433953,-0.1826581349065324,11.645450879992033,19.596283715956705
5936,114.625,40.50609665440987,3.440863580954984,-0.3255916372229384,13.765308432862422,19.32695112237796
5937,133.3125,27.031222920256965,4.084985749143553,-0.05160114130485234,11.857073192062227,19.41790023431535
5938,173.3125,22.66726188957803,5.668184519537822,-0.2589686347554636,14.580923675876011,18.97881241606523
5939,69.375,23.424621202458752,2.8512584835396844,-0.3780459423984105,9.071377945192154,19.46523935579257
5940,177.6875,56.009144981614796,3.852129906039058,-0.12912565168778523,12.242900372163476,19.5119289690634
5941,129.6875,44.77386360737624,3.2775378990838497,-0.5024199834137519,14.905592877323508,19.59278076166534
5942,194.25,49.223611075682065,4.154327943868592,0.0018110816725201567,19.164333811621233,17.58945699468812
5943,83.5,22.149494936611667,3.885720645814857,-0.2234145344712704,5.617617885431274,19.51455704515715
5944,154.8125,35.40254326381661,4.162141371857649,-0.3451037515798449,12.983207124296834,19.100352607886084
5945,121.0,36.06675682618969,3.3502747460254,-0.29306285573545354,11.656692889718078,19.39744146173306
5946,84.75,33.40990257669731,2.79439979736266,-0.370888753305774,11.857379264957377,19.004476365980572
5947,159.3125,45.29898987322332,3.6876680770507013,-0.1572880168327875,12.678858379369048,19.848208813623568
5948,138.375,27.70279579551076,4.087439076430036,-0.2645259740946945,13.026655375480178,19.053538629925793
5949,95.0625,29.063708498984763,3.3905551866297126,-0.511309195806152,12.002729404510657,19.111424688352272
5950,139.4375,48.87005768508879,3.5294271619464124,-0.10240311212678588,10.59120025247988,19.298290748930935
5951,90.125,35.0992424049175,2.8908380138166625,-0.42803987718180386,10.290549323068877,19.18017318277578
5952,189.3125,50.07716446627534,4.062673506500757,-0.10485592362339602,17.130343567032433,19.389203979712462
5953,52.625,20.1317279836453,2.5945917703076598,-0.240384852367891,4.227133663366338,19.689255471042884
5954,150.125,39.920310216782966,3.9187391424635236,-0.37890578221822335,16.665427796420605,18.470953623315882
5955,172.6875,51.09493141924171,3.867283418312868,-0.3122199973356975,14.849854645467499,19.26508091272907
5956,92.0625,37.642135623730944,2.786777173829809,-0.37307278068235805,13.876268808423445,18.731321905495633
5957,134.25,42.591883092036774,3.2212081115427873,-0.16660676869952856,12.134795273212415,19.831288300620106
5958,154.75,28.14213562373094,4.999058120481703,-0.4109431728963302,14.441167664574415,19.04821576040949
5959,71.0,25.295941546018394,2.7346681711222343,-0.3636077031187031,9.57677371368361,19.771492125357256
5960,184.8125,51.809397513308966,4.2286120243085445,-0.03306712552645575,12.479064864854243,19.11072917105453
5961,88.9375,34.67766952966369,2.984106334784563,-0.46700078496475006,10.333049599876173,19.605690792883657
5962,198.25,69.6231060122937,3.562948938792271,-0.20266425633542084,14.494305703891243,19.358896075358594
5963,134.3125,15.528174593052025,5.176827696821072,-0.3052864133795054,11.472111058489077,19.268712433043557
5964,151.4375,39.13477631085023,3.7837441522553776,-0.08234634085408492,13.564432740109531,19.37795166993242
5965,206.4375,51.32716446627534,4.425416256504207,-0.2550953761812443,18.506884817455727,18.90981498245401
5966,153.0,36.09924240491749,4.78773498333785,-0.3332920060676293,13.094970550236036,19.213291867647403
5967,158.0625,54.509144981614796,3.420138444817993,-0.15415206988416388,11.960917494416668,19.248098520027618
5968,116.3125,42.25609665440987,3.1191169107738617,-0.42015039663027853,12.917707823408774,19.406920330381272
